state_fips,01,04,05,06,08,09,10,11,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56
01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260422869380259,0.3445603824678471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583754622740782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15762407297625947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04,0.0,0.0,0.0,0.25162299296141916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22075873022998507,0.0,0.0,0.4149666555320393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29422812606862714,0.0,0.0,0.0,0.0,0.0,0.0
05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752380851785787,0.0,0.0,0.0,0.0,0.0,0.4001124905432686,0.3699281882553007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21064250320505626,0.0,0.0,0.0,0.0,0.0,0.18645901686962055,0.10821141356514483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,0.0,0.25162299296141916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499920121151787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369846989095547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22067687091446098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18455974871830758,0.0,0.0,0.0,0.35543116753829235,0.0,0.0,0.0,0.0,0.05645388085772719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933903883960459,0.0,0.0,0.0,0.0,0.0,0.27762718891149557
09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10073448931009761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19022256491641767,0.0,0.0,0.0,0.0,0.0,0.0,0.058457453620756356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13344784835429768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323445960308795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025523602549257524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027551601075789845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016756073763165156,0.0,0.0,0.0,0.0
12,0.260422869380259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34956898429753486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.3445603824678471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34956898429753486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354333328492191,0.0,0.0,0.0,0.0,0.0,0.0,0.44142767927520177,0.0,0.07747654136470042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807372487612177,0.0,0.16334498288216087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363593993638739,0.0,0.0,0.0,0.0,0.0,0.0,0.1638810293676896,0.0,0.0,0.22833005676019313,0.0,0.0,0.18172371952886002
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192497461701063,0.23235106555742893,0.0,0.14692690887341778,0.0,0.0,0.0,0.0,0.05478962816066079,0.0,0.0,0.3950675801462113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967647086006414,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192497461701063,0.0,0.0,0.0,0.3794034040272143,0.0,0.0,0.0,0.0,0.13665488508668505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18997896743715648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23235106555742893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279718562391982,0.0,0.25839619116526735,0.0,0.21166970558372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564318316549973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992352755556201,0.0
20,0.0,0.0,0.0,0.0,0.22067687091446098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897073793532322,0.0,0.3804939813598417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365015969168085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14692690887341778,0.3794034040272143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08069149996633206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18743340678666537,0.0,0.0,0.0,0.0,0.0,0.0,0.3624783303868381,0.0,0.0,0.0,0.1512416869884618,0.0,0.13008831563895817,0.0,0.0
22,0.0,0.0,0.17752380851785787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6721210936932679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40313666412726745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20062133861105866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.13344784835429768,0.027551601075789845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20882443421349703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655179516158633,0.0,0.27139795906242037,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.10073448931009761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039501080674996,0.0,0.0,0.053430367429498665,0.0,0.0,0.0,0.0,0.0,0.0,0.07678865905198991,0.0,0.0,0.0,0.0,0.0,0.04361715190316307,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478962816066079,0.13665488508668505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05800986800845528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998921305471239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548718835696471,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279718562391982,0.0,0.0,0.0,0.0,0.0,0.0,0.05800986800845528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945455289630144,0.0,0.0,0.0,0.0,0.0,0.0,0.19668945084282088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665789539699788,0.0
28,0.3583754622740782,0.0,0.4001124905432686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6721210936932679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710045062232883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.3699281882553007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950675801462113,0.0,0.25839619116526735,0.2897073793532322,0.08069149996633206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500293769317808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036608938245068307,0.0,0.0,0.0,0.0,0.0,0.07319213041509275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807372487612177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22425821596863996,0.0,0.0,0.0,0.0,0.0,0.0,0.0704557847469689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029320158384572
31,0.0,0.0,0.0,0.0,0.18455974871830758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21166970558372955,0.3804939813598417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500293769317808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44699873382123245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14669717466533402
32,0.0,0.22075873022998507,0.0,0.6499920121151787,0.0,0.0,0.0,0.0,0.0,0.0,0.16334498288216087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267558493102033,0.0,0.0,0.0,0.0,0.0,0.0,0.3660590152852467,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20062133861105866,0.0,0.1039501080674996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26511459644017604,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.09323445960308795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300484422304286,0.0,0.0,0.0,0.0,0.0,0.1860450992016076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.4149666555320393,0.0,0.0,0.35543116753829235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660299684313511,0.0,0.0,0.0,0.0,0.0,0.0,0.5805654102141942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.19022256491641767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053430367429498665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300484422304286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699288484110711,0.010923597532073668,0.0,0.0,0.0,0.0,0.0,0.20306919620753713,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354333328492191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627113653737736,0.0,0.2991476068693169,0.0,0.0,0.0,0.34838664531282804,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945455289630144,0.0,0.0,0.22425821596863996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38314846771244143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18997896743715648,0.0,0.0,0.18743340678666537,0.0,0.0,0.0,0.0,0.0998921305471239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12382079675520236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044466772379611,0.0,0.0
40,0.0,0.0,0.21064250320505626,0.0,0.05645388085772719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365015969168085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036608938245068307,0.0,0.0,0.0,0.0,0.0,0.03660299684313511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.2369846989095547,0.0,0.0,0.0,0.0,0.0,0.0,0.363593993638739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267558493102033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392386027407027,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.025523602549257524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20882443421349703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860450992016076,0.0,0.3699288484110711,0.0,0.0,0.12382079675520236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12630562307482074,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.058457453620756356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07678865905198991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010923597532073668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44142767927520177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627113653737736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564318316549973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19668945084282088,0.0,0.0,0.0704557847469689,0.44699873382123245,0.0,0.0,0.0,0.0,0.0,0.0,0.38314846771244143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650242871307914
47,0.15762407297625947,0.0,0.18645901686962055,0.0,0.0,0.0,0.0,0.0,0.0,0.07747654136470042,0.0,0.0,0.0,0.0,0.0,0.3624783303868381,0.0,0.0,0.0,0.0,0.0,0.0,0.12710045062232883,0.07319213041509275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991476068693169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12356135553745262,0.0,0.0,0.0,0.0
48,0.0,0.0,0.10821141356514483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40313666412726745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805654102141942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.29422812606862714,0.0,0.0,0.2933903883960459,0.0,0.0,0.0,0.0,0.0,0.1638810293676896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660590152852467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18453664326634514
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04361715190316307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26511459644017604,0.0,0.0,0.20306919620753713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016756073763165156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512416869884618,0.0,0.0,0.2655179516158633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34838664531282804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12356135553745262,0.0,0.0,0.0,0.0,0.0,0.5098316998879056,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22833005676019313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392386027407027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008831563895817,0.0,0.0,0.27139795906242037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044466772379611,0.0,0.0,0.12630562307482074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098316998879056,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967647086006414,0.0,0.0992352755556201,0.0,0.0,0.0,0.0,0.0,0.0,0.6548718835696471,0.4665789539699788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.27762718891149557,0.0,0.0,0.0,0.0,0.0,0.18172371952886002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029320158384572,0.14669717466533402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650242871307914,0.0,0.0,0.18453664326634514,0.0,0.0,0.0,0.0,0.0,0.0
